sentiment,airline_sentiment_confidence,negativereason,airline,text,tweet_created,retweet_count,char_len,word_count,date,hour,label_int
-0.7032051657881792,0.615661669123641,-0.9093471210620862,1.09194916166705,1.1381919568419694,-1.4610723870601732,-0.10563736557743429,0.9926841122342517,0.9140118635872478,-1.492393371281307,-1.4614721412560006,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,-0.2139767735453255,-0.13567056025647947,-1.0481053992712024,-0.10563736557743429,0.6017302667269441,0.47339097620081105,-1.0302847670218747,0.12452826453962403,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.504509526588064,-0.8669397411515133,-0.8743547389980635,-0.2513649662762808,-0.10563736557743429,-0.23602797364585784,0.1796437179431865,-0.10606755850301001,0.9175284674374363,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.4863730406860318,1.0158172414679323,-0.10563736557743429,0.23870169589872992,0.1796437179431865,0.8181496500158546,0.6531950664714989,1.9537569616832156
-0.7032051657881792,0.615661669123641,-1.4748897801221463,1.09194916166705,1.4437508735258104,-1.345514614335719,-0.10563736557743429,-0.04055105089220406,0.03277008881437425,-1.492393371281307,0.25669496502259276,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.591907842534906,-0.8936229031027214,1.112305527658499,0.8809830135178781,0.47339097620081105,-1.0302847670218747,1.1818618684033737,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.4748897801221463,-0.2139767735453255,-0.3841998166555171,-0.930418930733403,-0.10563736557743429,0.3224775199360101,0.6202646053296234,-1.0302847670218747,0.7853617669544676,-0.7032051657881792
-0.7032051657881792,-3.4157076304461502,-0.9093471210620862,1.09194916166705,1.39842730140473,-0.20605415539221847,-0.10563736557743429,-1.6043664329214344,-1.4359662024737483,-0.10606755850301001,1.1818618684033737,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.3438044620020261,0.43898619406086226,0.5009605421859828,-1.6423156305964226,-0.10563736557743429,0.9647588375551583,0.03277008881437425,-1.9545019755407393,0.6531950664714989,-0.7032051657881792
1.9537569616832156,-1.5252777103387036,1.0700521856481242,1.09194916166705,0.8209269519944057,-0.1139120366145615,-0.10563736557743429,-0.6828323685113522,-0.5547244277008748,0.3560410457564223,-1.4614721412560006,1.9537569616832156
0.6252758979475183,-1.4464588804441136,1.0700521856481242,1.7449121292732377,0.7197743440155703,-0.6299687216498218,-0.10563736557743429,-1.0458609393395664,-0.9953453150873116,-0.5681761627624423,0.5210283659885302,0.6252758979475183
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.6084164284068228,-1.3053734932840664,-0.10563736557743429,-1.2134125874141268,-1.289092573344936,-1.492393371281307,0.5210283659885302,0.6252758979475183
-0.7032051657881792,-1.2680472654889183,-1.4748897801221463,-1.519902708757701,-1.305979220521996,0.4641809264096164,-0.10563736557743429,-0.012625776213110663,0.32651734707199875,0.8181496500158546,-1.725805542221938,-0.7032051657881792
0.6252758979475183,-1.5148907327556953,1.0700521856481242,-0.2139767735453255,-0.5714972272750817,-1.6602574953089038,-0.10563736557743429,-1.2134125874141268,-1.5828398316025607,-1.9545019755407393,0.6531950664714989,0.6252758979475183
-0.7032051657881792,0.615661669123641,0.22173819705803402,-1.519902708757701,-1.274162673205211,0.4590112365772066,-0.10563736557743429,0.7134313654433178,0.9140118635872478,0.8181496500158546,-1.725805542221938,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.3438044620020261,-1.519902708757701,-1.4293433804012285,0.23732277258739823,-0.10563736557743429,-0.37565434704132483,-0.2609771694432503,0.3560410457564223,0.9175284674374363,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,0.34638014720348964,1.5470788965985156,-0.10563736557743429,-0.4315048963995116,-0.4078507985720625,1.280258254275287,0.12452826453962403,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,1.09194916166705,1.616940947127555,-0.20392545957887326,-0.10563736557743429,-0.4315048963995116,-0.2609771694432503,-0.10606755850301001,1.1818618684033737,-0.7032051657881792
-0.7032051657881792,-3.416318629127504,0.22173819705803402,1.09194916166705,0.860847714193768,-0.9182549546571446,-0.10563736557743429,-1.2692631367723135,-1.142218944216124,-1.0302847670218747,0.9175284674374363,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,0.35088248880492146,1.1359365052209836,-0.10563736557743429,0.9647588375551583,1.2077591218448724,0.8181496500158546,1.049695167920405,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.3738145006502358,0.26195482414182136,-0.10563736557743429,-0.738682917869539,-0.5547244277008748,0.3560410457564223,1.049695167920405,-0.7032051657881792
0.6252758979475183,-3.151756200101477,1.0700521856481242,-1.519902708757701,1.6661665486365433,1.4661884556913976,-0.10563736557743429,0.9926841122342517,0.1796437179431865,1.280258254275287,-0.2719718369092821,0.6252758979475183
-0.7032051657881792,-1.4385158975865195,0.22173819705803402,-1.519902708757701,-1.1360908640946346,0.5706157170768769,-0.10563736557743429,-1.4926653342050609,-1.289092573344936,0.8181496500158546,-1.4614721412560006,-0.7032051657881792
0.6252758979475183,-1.4641778422033627,1.0700521856481242,1.09194916166705,1.1820147484292394,0.7460810719769035,-0.10563736557743429,1.3277874083833725,1.3546327509736846,0.8181496500158546,-0.40413853739225086,0.6252758979475183
1.9537569616832156,-1.4409598923119329,1.0700521856481242,-0.8669397411515133,-1.0721576133543025,-1.1493705001060532,-0.10563736557743429,-1.7719180809959947,-1.7297134607313729,-1.0302847670218747,-1.5936388417389693,1.9537569616832156
-0.7032051657881792,0.615661669123641,-1.1921184505921163,-1.519902708757701,-1.5476048864655048,0.26256302294563433,-0.10563736557743429,0.8809830135178781,1.06088549271606,0.3560410457564223,1.049695167920405,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,0.43898619406086226,0.32386843919633046,0.6557635496106853,-0.10563736557743429,0.8530577388387847,0.7671382344584355,0.8181496500158546,-1.197138740290063,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-0.8669397411515133,-1.0163285774965476,-1.0496258962807348,-0.10563736557743429,0.8809830135178781,0.7671382344584355,-1.0302847670218747,0.12452826453962403,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,1.09194916166705,0.9160764378379986,0.9847991024734736,-0.10563736557743429,0.9926841122342517,1.3546327509736846,0.8181496500158546,0.6531950664714989,0.6252758979475183
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.8669397411515133,-0.7623965111757918,-0.42895901698965266,-0.10563736557743429,-0.06847632557129746,0.03277008881437425,-0.10606755850301001,-1.3293054407730318,0.6252758979475183
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.1411935179095907,1.1012691734036473,-0.10563736557743429,0.9926841122342517,0.47339097620081105,0.8181496500158546,0.9175284674374363,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,0.43898619406086226,0.20680755755910257,-0.05309215623326976,-0.10563736557743429,1.216086309666999,1.06088549271606,0.3560410457564223,-1.197138740290063,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.200504279317098,-1.0006658925737948,-0.10563736557743429,0.8251324641596913,0.6202646053296234,-1.0302847670218747,0.38886166550556145,0.6252758979475183
-0.7032051657881792,0.615661669123641,0.22173819705803402,-1.519902708757701,-1.6745709196258827,0.2227260012958882,-0.10563736557743429,0.9926841122342517,0.9140118635872478,0.3560410457564223,0.9175284674374363,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.8669397411515133,-0.7963141512399117,-0.44294758947734975,-0.10563736557743429,-0.9341598406231928,-0.701598056829687,-0.10606755850301001,-1.4614721412560006,0.6252758979475183
0.6252758979475183,-1.5240557129759962,1.0700521856481242,0.43898619406086226,-0.0027014049608591047,0.08314437582082371,-0.10563736557743429,-0.45943017107860507,-0.701598056829687,0.3560410457564223,0.25669496502259276,0.6252758979475183
-0.7032051657881792,0.615661669123641,0.504509526588064,-1.519902708757701,-1.3642095052338479,0.5785223015264448,-0.10563736557743429,0.07115004782416953,0.47339097620081105,0.8181496500158546,-1.4614721412560006,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.7576611096521764,1.09194916166705,1.6022332978962113,-0.4538951679459822,-0.10563736557743429,-0.12432687492948426,-0.114103540314438,-0.10606755850301001,-1.4614721412560006,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.1921184505921163,1.09194916166705,1.0607516812973417,-0.23494359857333202,-0.10563736557743429,-0.37565434704132483,-0.5547244277008748,-0.10606755850301001,0.9175284674374363,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.4748897801221463,0.43898619406086226,0.04172169883993506,0.7114137401595673,-0.10563736557743429,0.6017302667269441,0.7671382344584355,0.8181496500158546,-0.800638638841157,-0.7032051657881792
0.6252758979475183,-1.5374976839657717,1.0700521856481242,-0.2139767735453255,-0.08824589538806409,-0.6098981611239955,-0.10563736557743429,0.9089082881969714,-0.701598056829687,-0.5681761627624423,0.6531950664714989,0.6252758979475183
1.9537569616832156,-1.6150945164976542,1.0700521856481242,1.09194916166705,0.9082723790621834,0.9981794761573578,-0.10563736557743429,-1.9115444543914617,-1.5828398316025607,0.8181496500158546,0.6531950664714989,1.9537569616832156
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.8669397411515133,-1.010025299254543,-0.9070032767866056,-0.10563736557743429,0.35040279461510354,0.7671382344584355,-1.0302847670218747,1.049695167920405,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.4748897801221463,1.7449121292732377,0.6918598260866929,-1.2582380859885653,-0.10563736557743429,-0.34772907236223144,-0.2609771694432503,-1.492393371281307,0.7853617669544676,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,0.43898619406086226,0.5579902024707861,-0.9425829068096613,-0.10563736557743429,0.9647588375551583,1.06088549271606,-1.0302847670218747,0.7853617669544676,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.3885221498815798,1.651384991452431,-0.10563736557743429,-2.1070213771451156,-2.1703343481178097,1.280258254275287,0.5210283659885302,1.9537569616832156
-0.7032051657881792,-1.5521616523182533,-1.4748897801221463,1.09194916166705,1.0715573011407782,-0.20483775778459262,-0.10563736557743429,-0.18017742428767106,-0.4078507985720625,-0.10606755850301001,1.1818618684033737,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,-0.8669397411515133,-0.7449874569835886,0.30939433083922896,-0.10563736557743429,-0.23602797364585784,-0.2609771694432503,0.3560410457564223,1.1818618684033737,-0.7032051657881792
0.6252758979475183,-1.4207969358272707,1.0700521856481242,0.43898619406086226,0.5312763089689573,-0.06008644247711831,-0.10563736557743429,0.015299498465982735,0.1796437179431865,0.3560410457564223,-1.197138740290063,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.7576611096521764,1.7449121292732377,1.6457559333767189,0.1625143197184094,-0.10563736557743429,0.015299498465982735,-0.2609771694432503,0.3560410457564223,0.6531950664714989,-0.7032051657881792
0.6252758979475183,-1.5051147538540406,1.0700521856481242,-0.8669397411515133,-0.7864089997167616,0.18714637127283257,-0.10563736557743429,-2.1628719265033025,-1.876587089860185,0.3560410457564223,0.7853617669544676,0.6252758979475183
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-0.2139767735453255,-0.25573300296132856,-1.201675597233964,-0.10563736557743429,-0.45943017107860507,-0.2609771694432503,-1.492393371281307,1.1818618684033737,-0.7032051657881792
1.9537569616832156,-1.4629558448406552,1.0700521856481242,-0.8669397411515133,1.7102894963305753,0.9978753767554512,1.112305527658499,-0.5711312697949786,-0.9953453150873116,0.8181496500158546,0.6531950664714989,1.9537569616832156
1.9537569616832156,-1.3474770940648615,1.0700521856481242,1.09194916166705,0.9680034443078458,-0.16591303434056592,-0.10563736557743429,-1.8836191797123685,-1.7297134607313729,-0.10606755850301001,1.3140285688863425,1.9537569616832156
-0.7032051657881792,0.615661669123641,-1.1921184505921163,-1.519902708757701,-1.367511222408231,1.6632448681267828,-0.10563736557743429,1.160235760308812,0.9140118635872478,1.280258254275287,0.6531950664714989,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.16658663925297812,-0.2799503100554879,-0.10563736557743429,-0.6549070938322589,-0.8484716859584993,-0.10606755850301001,0.7853617669544676,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.4748897801221463,-0.2139767735453255,-0.08344339767987012,1.561979767291932,-0.10563736557743429,0.6296555414060375,1.06088549271606,1.280258254275287,0.25669496502259276,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,0.43898619406086226,0.20920880641319956,-1.5297988518910328,-0.10563736557743429,0.9647588375551583,1.2077591218448724,-1.9545019755407393,1.3140285688863425,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,1.09194916166705,1.2042263003296365,0.17650289220610652,-0.10563736557743429,0.9368335628760649,1.3546327509736846,0.3560410457564223,0.6531950664714989,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.4748897801221463,-0.2139767735453255,-0.547784894840874,-0.1269883108965392,-0.10563736557743429,0.9368335628760649,0.47339097620081105,0.3560410457564223,-1.5936388417389693,-0.7032051657881792
-0.7032051657881792,-1.4042999714307285,0.22173819705803402,-0.8669397411515133,-0.873154114571015,-0.8720318455673629,-0.10563736557743429,0.8251324641596913,0.6202646053296234,-1.0302847670218747,1.3140285688863425,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.3438044620020261,-0.2139767735453255,-0.6237243898516911,-0.2896814909164946,-0.10563736557743429,0.9089082881969714,1.2077591218448724,-0.10606755850301001,0.6531950664714989,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.7576611096521764,1.09194916166705,1.3194862453262914,-1.6268065610991933,1.112305527658499,0.9926841122342517,1.06088549271606,-1.9545019755407393,0.7853617669544676,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.4748897801221463,0.43898619406086226,0.5642934807127907,-0.8072586729612872,-0.10563736557743429,0.9926841122342517,0.9140118635872478,-0.5681761627624423,-1.3293054407730318,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.504509526588064,-1.519902708757701,-1.3837196521733859,0.5073630414803335,-0.10563736557743429,-1.3809642354886873,-1.142218944216124,0.8181496500158546,-1.5936388417389693,-0.7032051657881792
0.6252758979475183,-1.6120395230908875,1.0700521856481242,0.43898619406086226,-0.06573418738090488,1.6516890908543373,-0.10563736557743429,0.8809830135178781,0.1796437179431865,1.280258254275287,0.5210283659885302,0.6252758979475183
-0.7032051657881792,0.615661669123641,0.22173819705803402,0.43898619406086226,-0.04022091830612445,1.1170823423027831,-0.10563736557743429,0.3224775199360101,0.9140118635872478,0.8181496500158546,0.9175284674374363,-0.7032051657881792
1.9537569616832156,-1.512446738030282,1.0700521856481242,-0.2139767735453255,-0.4025093391680066,1.0021327683821417,-0.10563736557743429,0.9926841122342517,0.47339097620081105,0.8181496500158546,0.6531950664714989,1.9537569616832156
-0.7032051657881792,0.615661669123641,-0.06103313247199602,1.09194916166705,0.9298836187490562,0.7281392072644225,-0.10563736557743429,0.2945522452569167,0.6202646053296234,0.8181496500158546,-0.6684719383581883,-0.7032051657881792
0.6252758979475183,-1.7140763028769064,1.0700521856481242,0.43898619406086226,0.21311083580110715,1.067210040390124,-0.10563736557743429,0.9368335628760649,0.7671382344584355,0.8181496500158546,0.7853617669544676,0.6252758979475183
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.8669397411515133,-1.012126392001878,0.8960020771167877,-0.10563736557743429,-1.017935664660473,-0.4078507985720625,0.8181496500158546,0.38886166550556145,0.6252758979475183
1.9537569616832156,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.26984033997914836,-1.0411111130273538,-0.10563736557743429,-0.31980379768313805,-0.4078507985720625,-1.0302847670218747,0.25669496502259276,1.9537569616832156
0.6252758979475183,-3.3631617438497567,1.0700521856481242,-0.8669397411515133,1.7168929306793421,1.1179946405085024,-0.10563736557743429,-1.1017114886977533,-1.4359662024737483,0.8181496500158546,0.9175284674374363,0.6252758979475183
0.6252758979475183,-1.3315911283496726,1.0700521856481242,1.09194916166705,-1.7126907451846722,-0.4018941702199778,-0.10563736557743429,-0.5711312697949786,-0.2609771694432503,-0.10606755850301001,-0.9328053393241257,0.6252758979475183
1.9537569616832156,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.2546525262656731,0.6496815615725562,-0.10563736557743429,-0.7945334672277258,-0.9953453150873116,0.8181496500158546,-1.197138740290063,1.9537569616832156
-0.7032051657881792,0.615661669123641,-0.3438044620020261,1.09194916166705,1.298775473959705,1.1125208512741862,3.5481913141303654,0.09907532250326292,0.32651734707199875,0.8181496500158546,0.9175284674374363,-0.7032051657881792
-0.7032051657881792,-1.500226764403214,-1.4748897801221463,-1.519902708757701,-1.6841759150422706,1.4403400065293486,-0.10563736557743429,-2.134946651824209,-2.0234607189889973,1.280258254275287,-0.800638638841157,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.2941529846268803,-0.341682488642499,-0.10563736557743429,0.9089082881969714,0.9140118635872478,-0.10606755850301001,0.25669496502259276,1.9537569616832156
-0.7032051657881792,0.615661669123641,0.22173819705803402,-0.2139767735453255,-0.32536921973014105,-1.717428182867318,-0.10563736557743429,-1.7998433556750881,-1.876587089860185,-1.9545019755407393,0.38886166550556145,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.7576611096521764,1.09194916166705,1.0961701018952723,-1.320274363977483,-0.10563736557743429,0.7972071894805979,0.1796437179431865,-1.492393371281307,0.38886166550556145,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-0.2139767735453255,-0.2587345640289498,-1.0173913596786501,-0.10563736557743429,0.9926841122342517,0.9140118635872478,-1.0302847670218747,0.25669496502259276,0.6252758979475183
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.6430545284158597,0.9197218304654914,-0.10563736557743429,0.15492587186144974,0.03277008881437425,0.8181496500158546,0.38886166550556145,-0.7032051657881792
0.6252758979475183,-1.6071515336400601,1.0700521856481242,1.09194916166705,0.9674031320943216,-0.07012172274003145,-0.10563736557743429,-0.23602797364585784,-0.5547244277008748,0.3560410457564223,-1.197138740290063,0.6252758979475183
1.9537569616832156,-1.3792490254952388,1.0700521856481242,1.09194916166705,1.100372287389942,0.282937682873367,-0.10563736557743429,-0.8503840165859127,-0.8484716859584993,0.3560410457564223,1.049695167920405,1.9537569616832156
-0.7032051657881792,0.615661669123641,-1.1921184505921163,-0.2139767735453255,-0.40611121244915205,0.09409195428945621,-0.10563736557743429,0.9368335628760649,0.6202646053296234,0.3560410457564223,0.38886166550556145,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,0.43898619406086226,0.1518789900216341,-1.1536278917327436,-0.10563736557743429,0.9926841122342517,1.2077591218448724,-1.0302847670218747,-1.5936388417389693,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,0.43898619406086226,0.06093168967271092,0.8440010793907832,-0.10563736557743429,0.5458797173687573,0.1796437179431865,0.8181496500158546,0.12452826453962403,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.4748897801221463,1.09194916166705,1.3975268330844435,-0.8227677424585166,-0.10563736557743429,-0.06847632557129746,0.32651734707199875,-0.5681761627624423,-1.4614721412560006,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,0.28544845753077874,-1.5030381045232646,-0.10563736557743429,0.4900291680105705,0.9140118635872478,-1.492393371281307,-1.725805542221938,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.7872808561180942,-0.2139767735453255,0.760595574535219,-0.7455264943742761,-0.10563736557743429,-0.12432687492948426,-0.4078507985720625,-0.5681761627624423,-0.40413853739225086,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,-0.04142154273317294,-1.4917864266527257,-0.10563736557743429,-0.12432687492948426,-0.2609771694432503,-1.492393371281307,-1.725805542221938,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,1.09194916166705,1.181414436215715,-0.5624586544265879,-0.10563736557743429,-0.7945334672277258,-0.5547244277008748,-0.5681761627624423,0.9175284674374363,0.6252758979475183
0.6252758979475183,-1.3364791178005,1.0700521856481242,-0.2139767735453255,-0.2362228560217906,-1.4099836875398881,-0.10563736557743429,0.8809830135178781,0.47339097620081105,-1.492393371281307,-1.0649720398070945,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.7576611096521764,1.7449121292732377,0.6663465570119125,-1.3318301412499283,-0.10563736557743429,0.37832806929419693,-0.2609771694432503,-1.492393371281307,0.38886166550556145,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,1.09194916166705,1.0763597988489721,1.2670033474426672,-0.10563736557743429,-0.878309291265006,-0.8484716859584993,1.280258254275287,-1.725805542221938,1.9537569616832156
-0.7032051657881792,0.615661669123641,-0.9093471210620862,1.09194916166705,1.1850163094968607,-0.31340124426519833,1.112305527658499,0.8530577388387847,0.32651734707199875,-0.10606755850301001,0.5210283659885302,-0.7032051657881792
0.6252758979475183,-1.3621410624173431,1.0700521856481242,1.09194916166705,0.6108176772609197,0.8509953656346317,-0.10563736557743429,0.8530577388387847,-0.114103540314438,0.8181496500158546,0.25669496502259276,0.6252758979475183
0.6252758979475183,-1.358475070329223,1.0700521856481242,0.43898619406086226,0.0699363728755746,-0.8586514718834787,-0.10563736557743429,0.6575808160851309,0.7671382344584355,-0.5681761627624423,-1.725805542221938,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.4748897801221463,-1.519902708757701,-1.594429239120396,0.9708105299857764,-0.10563736557743429,0.37832806929419693,0.1796437179431865,0.8181496500158546,0.6531950664714989,-0.7032051657881792
0.6252758979475183,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.3224878063939127,1.4877795132267562,-0.10563736557743429,-0.5152807204367919,-0.2609771694432503,1.280258254275287,-0.13980513642631343,0.6252758979475183
-0.7032051657881792,0.615661669123641,-1.4748897801221463,-1.519902708757701,-1.2375436281802321,0.35409694291947835,-0.10563736557743429,0.6855060907642243,0.1796437179431865,0.3560410457564223,1.1818618684033737,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.1781127190413316,1.2654828504331348,-0.10563736557743429,0.6296555414060375,0.7671382344584355,1.280258254275287,-1.725805542221938,-0.7032051657881792
-0.7032051657881792,-3.2207990510944127,-1.4748897801221463,1.09194916166705,0.8881619199091212,1.3080567667000391,-0.10563736557743429,-2.1628719265033025,-1.876587089860185,1.280258254275287,-1.4614721412560006,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-0.2139767735453255,-0.3700924796376973,-0.36783503720645444,-0.10563736557743429,-0.8224587419068192,-0.9953453150873116,-0.10606755850301001,-0.007638435943344695,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,0.286048769744303,-1.6660353839451263,-0.10563736557743429,1.216086309666999,1.2077591218448724,-1.9545019755407393,0.6531950664714989,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.2099292663581167,1.507545974350676,-0.10563736557743429,0.9089082881969714,0.7671382344584355,1.280258254275287,-0.007638435943344695,1.9537569616832156
-0.7032051657881792,0.615661669123641,-1.1921184505921163,-0.2139767735453255,-0.5883059692537606,-0.1403686845804234,-0.10563736557743429,1.1881610349879055,0.7671382344584355,0.3560410457564223,-1.5936388417389693,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.1921184505921163,0.43898619406086226,0.046524196548129025,-0.6615950594480935,-0.10563736557743429,1.160235760308812,0.32651734707199875,-0.5681761627624423,0.38886166550556145,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,-1.519902708757701,-1.531096300593588,0.5234803097813758,-0.10563736557743429,0.09907532250326292,0.1796437179431865,0.8181496500158546,-1.5936388417389693,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,1.09194916166705,0.9313843992828669,-0.5986464832534566,1.112305527658499,0.8251324641596913,1.3546327509736846,-0.5681761627624423,0.7853617669544676,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.504509526588064,-1.519902708757701,-1.7282988627363027,0.7162793305900705,-0.10563736557743429,0.9647588375551583,0.7671382344584355,0.8181496500158546,-0.800638638841157,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,0.43898619406086226,0.15097852170134773,-0.606857167104931,-0.10563736557743429,0.6575808160851309,0.7671382344584355,-0.5681761627624423,0.6531950664714989,-0.7032051657881792
1.9537569616832156,-3.3173368427482517,1.0700521856481242,-0.8669397411515133,-0.6708488986133443,-0.12881290730797795,-0.10563736557743429,-1.1854873127350334,-0.8484716859584993,0.3560410457564223,-1.5936388417389693,1.9537569616832156
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.6991837203803768,0.3425411656470329,-0.10563736557743429,0.9926841122342517,0.47339097620081105,0.3560410457564223,1.1818618684033737,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,0.43898619406086226,-0.08194261714605951,-0.8352358179366813,-0.10563736557743429,0.7692819148015045,0.32651734707199875,-0.5681761627624423,-1.5936388417389693,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.2600553361873912,1.4324334220797807,-0.10563736557743429,-0.8503840165859127,-0.9953453150873116,1.280258254275287,-0.9328053393241257,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.504509526588064,-0.2139767735453255,-0.26203628120333317,-0.2945470813469979,-0.10563736557743429,-0.9900103899813796,-0.9953453150873116,-0.10606755850301001,0.6531950664714989,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.9093471210620862,-1.519902708757701,-1.1195822782227178,0.20539233538722007,-0.10563736557743429,0.8530577388387847,0.7671382344584355,0.3560410457564223,0.7853617669544676,-0.7032051657881792
-0.7032051657881792,0.615661669123641,0.22173819705803402,-0.8669397411515133,1.6598632703945386,-0.6868353098063296,-0.10563736557743429,0.9089082881969714,1.3546327509736846,-0.5681761627624423,0.25669496502259276,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.06103313247199602,-0.8669397411515133,-1.0580502763364827,0.9014758663511039,-0.10563736557743429,1.1043852109506254,1.2077591218448724,0.8181496500158546,0.38886166550556145,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-0.3438044620020261,1.09194916166705,1.577320341034955,0.8202813260420795,-0.10563736557743429,0.7692819148015045,1.2077591218448724,0.8181496500158546,0.12452826453962403,-0.7032051657881792
-0.7032051657881792,0.615661669123641,-1.7576611096521764,-1.519902708757701,-1.1826150606427637,1.7094679772165644,-0.10563736557743429,0.9368335628760649,1.06088549271606,1.280258254275287,0.7853617669544676,-0.7032051657881792
1.9537569616832156,0.615661669123641,1.0700521856481242,-1.519902708757701,-1.396026052550633,0.27837619184477014,-0.10563736557743429,0.9368335628760649,0.32651734707199875,0.3560410457564223,1.049695167920405,1.9537569616832156
-0.7032051657881792,0.615661669123641,-0.9093471210620862,1.09194916166705,1.2687598632834929,-0.594997290430579,-0.10563736557743429,-1.9115444543914617,-1.5828398316025607,-0.5681761627624423,0.7853617669544676,-0.7032051657881792
